subj_idx,isblow,pump_idx,choice,reward,reaction_time,trial,HE,PCPP
3001104411.0,0.0,5.0,0.0,5.0,653.0264241480379,9.0,5.0,0.0
3001104411.0,0.0,1.0,1.0,1.0,373.00055354398904,10.0,3.0,0.0
3001104411.0,0.0,2.0,1.0,2.0,296.68334284610904,10.0,3.0,1.0
3001104411.0,1.0,3.0,1.0,0.0,0.0,10.0,3.0,0.0
3001104411.0,0.0,1.0,1.0,1.0,346.07596014825498,11.0,5.0,0.0
3001104411.0,0.0,2.0,1.0,2.0,477.58246814805705,11.0,5.0,0.0
3001104411.0,0.0,3.0,1.0,3.0,521.99666244996502,11.0,5.0,0.0
3001104411.0,0.0,4.0,1.0,4.0,483.71677514819601,11.0,5.0,0.0
3001104411.0,0.0,5.0,1.0,5.0,496.48256414820901,11.0,5.0,1.0
3001104411.0,1.0,6.0,1.0,0.0,609.886198846198,11.0,5.0,0.0
3001104411.0,0.0,1.0,1.0,1.0,438.94451454389116,14.0,5.0,0.0
3001104411.0,0.0,2.0,1.0,2.0,352.626844450242,14.0,5.0,0.0
3001104411.0,0.0,3.0,1.0,3.0,426.04167484591903,14.0,5.0,0.0
3001104411.0,0.0,4.0,1.0,4.0,327.32044984595598,14.0,5.0,0.0
3001104411.0,0.0,5.0,1.0,5.0,730.44214084597991,14.0,5.0,0.0
3001104411.0,0.0,6.0,1.0,6.0,590.09920114817783,14.0,5.0,0.0
3001104411.0,0.0,7.0,1.0,7.0,477.87513414823496,14.0,5.0,0.0
3001104411.0,0.0,8.0,1.0,8.0,466.62623914789901,14.0,5.0,0.0
3001104411.0,0.0,9.0,1.0,9.0,654.59421714808718,14.0,5.0,2.0
3001104411.0,0.0,10.0,0.0,10.0,823.97385284616587,14.0,5.0,0.0
3001104411.0,0.0,1.0,1.0,1.0,372.60592533607496,15.0,3.0,0.0
3001104411.0,0.0,2.0,1.0,2.0,422.74326514802897,15.0,3.0,0.0
3001104411.0,0.0,3.0,1.0,3.0,528.60881845003894,15.0,3.0,0.0
3001104411.0,0.0,4.0,1.0,4.0,501.35552514802805,15.0,3.0,2.0
3001104411.0,0.0,5.0,0.0,5.0,0.0,15.0,3.0,0.0
3001104411.0,0.0,1.0,1.0,1.0,342.61713814817102,16.0,3.0,0.0
3001104411.0,0.0,2.0,1.0,2.0,396.77009984620787,16.0,3.0,1.0
3001104411.0,1.0,3.0,1.0,0.0,0.0,16.0,3.0,0.0
3001104411.0,0.0,1.0,1.0,1.0,420.15996014811202,17.0,5.0,0.0
3001104411.0,0.0,2.0,1.0,2.0,385.10713858386202,17.0,5.0,0.0
3001104411.0,0.0,3.0,1.0,3.0,504.087046846053,17.0,5.0,0.0
3001104411.0,0.0,4.0,1.0,4.0,378.23380784607298,17.0,5.0,0.0
3001104411.0,0.0,5.0,1.0,5.0,449.12120084632113,17.0,5.0,2.0
3001104411.0,0.0,6.0,0.0,6.0,516.63310914818805,17.0,5.0,0.0
3001104411.0,0.0,1.0,1.0,1.0,358.68455014815504,18.0,3.0,0.0
3001104411.0,0.0,2.0,1.0,2.0,393.06632658394795,18.0,3.0,0.0
3001104411.0,0.0,3.0,1.0,3.0,409.46438314813304,18.0,3.0,1.0
3001104411.0,1.0,4.0,1.0,0.0,0.0,18.0,3.0,0.0
3001104411.0,0.0,1.0,1.0,1.0,392.59720945005893,20.0,5.0,0.0
3001104411.0,0.0,2.0,1.0,2.0,1211.2158328859598,20.0,5.0,2.0
3001104411.0,0.0,3.0,0.0,3.0,699.06206228188205,20.0,5.0,0.0
3001104411.0,0.0,1.0,1.0,1.0,446.657007584008,21.0,3.0,0.0
3001104411.0,0.0,2.0,1.0,2.0,467.99785914822718,21.0,3.0,1.0
3001104411.0,1.0,3.0,1.0,0.0,0.0,21.0,3.0,0.0
3001104411.0,0.0,1.0,1.0,1.0,573.67839712787793,24.0,5.0,0.0
3001104411.0,1.0,2.0,1.0,0.0,466.16914026208201,24.0,5.0,0.0
3001104411.0,0.0,1.0,1.0,1.0,423.09040285999799,25.0,5.0,0.0
3001104411.0,1.0,2.0,1.0,0.0,563.83128214792998,25.0,5.0,0.0
3001104411.0,0.0,1.0,1.0,1.0,453.15551684598211,26.0,5.0,0.0
3001104411.0,1.0,2.0,1.0,0.0,506.32846914822892,26.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,529.25317462268117,3.0,5.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,237.01622788667004,3.0,5.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,208.10858088680104,3.0,5.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,317.45322488677601,3.0,5.0,2.0
3001105211.0,0.0,5.0,0.0,5.0,267.07507688661303,3.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,305.83545814988599,4.0,3.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,245.99905988634399,4.0,3.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,282.41496488681196,4.0,3.0,1.0
3001105211.0,1.0,4.0,1.0,0.0,0.0,4.0,3.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,430.48528562212601,5.0,5.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,252.01212415049702,5.0,5.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,196.38031588692695,5.0,5.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,348.27023115030897,5.0,5.0,1.0
3001105211.0,1.0,5.0,1.0,0.0,329.67425688639196,5.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,370.29866388729693,6.0,5.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,259.103859149036,6.0,5.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,305.78520962262701,6.0,5.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,477.74273515005888,6.0,5.0,1.0
3001105211.0,1.0,5.0,1.0,0.0,302.54185914964194,6.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,364.90015041908896,8.0,5.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,234.53367788715698,8.0,5.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,320.95530362312303,8.0,5.0,2.0
3001105211.0,0.0,4.0,0.0,4.0,303.66768815019896,8.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,298.10347935927007,9.0,3.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,302.37975288673601,9.0,3.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,253.119837148915,9.0,3.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,332.50166641391809,9.0,3.0,0.0
3001105211.0,0.0,5.0,1.0,5.0,395.71590914965799,9.0,3.0,1.0
3001105211.0,1.0,6.0,1.0,0.0,0.0,9.0,3.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,385.82981304171005,10.0,5.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,323.36171662336699,10.0,5.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,286.16035214963603,10.0,5.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,662.07384688641503,10.0,5.0,1.0
3001105211.0,1.0,5.0,1.0,0.0,367.01901214928495,10.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,323.884883887331,11.0,5.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,268.547017886704,11.0,5.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,405.48655014936213,11.0,5.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,326.07566714978003,11.0,5.0,1.0
3001105211.0,1.0,5.0,1.0,0.0,242.64666488670602,11.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,413.43357088680887,14.0,5.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,314.61428389229701,14.0,5.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,236.25645115589603,14.0,5.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,295.71134715024499,14.0,5.0,1.0
3001105211.0,1.0,5.0,1.0,0.0,295.48184241321002,14.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,403.88545688710997,16.0,5.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,219.69548589186198,16.0,5.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,327.05009435903804,16.0,5.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,367.70938114932505,16.0,5.0,2.0
3001105211.0,0.0,5.0,0.0,5.0,309.25477762321009,16.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,274.76562914944196,17.0,3.0,0.0
3001105211.0,1.0,2.0,1.0,0.0,0.0,17.0,3.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,365.90104415608903,20.0,5.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,222.43101662297695,20.0,5.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,273.90457988712996,20.0,5.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,402.38333888646605,20.0,5.0,0.0
3001105211.0,0.0,5.0,1.0,5.0,438.37862088639707,20.0,5.0,0.0
3001105211.0,0.0,6.0,1.0,6.0,1247.03238314942,20.0,5.0,2.0
3001105211.0,0.0,7.0,0.0,7.0,348.56923515599198,20.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,496.97133362315111,22.0,3.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,447.60245114957786,22.0,3.0,1.0
3001105211.0,1.0,3.0,1.0,0.0,0.0,22.0,3.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,360.21408741362399,23.0,5.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,243.29643288638198,23.0,5.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,300.57593914898496,23.0,5.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,298.04462014999393,23.0,5.0,1.0
3001105211.0,1.0,5.0,1.0,0.0,237.82622014914497,23.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,363.92621888717287,24.0,5.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,258.23856362330798,24.0,5.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,417.93609814976702,24.0,5.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,283.40063262294302,24.0,5.0,2.0
3001105211.0,0.0,5.0,0.0,5.0,281.020400359012,24.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,296.27802688719396,25.0,3.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,240.49039941292003,25.0,3.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,456.00821388598001,25.0,3.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,234.99812714908302,25.0,3.0,2.0
3001105211.0,0.0,5.0,0.0,5.0,0.0,25.0,3.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,440.88834504145797,26.0,3.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,216.14704841340401,26.0,3.0,1.0
3001105211.0,1.0,3.0,1.0,0.0,0.0,26.0,3.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,540.58505388729793,27.0,5.0,0.0
3001105211.0,0.0,2.0,1.0,2.0,329.47053288626199,27.0,5.0,0.0
3001105211.0,0.0,3.0,1.0,3.0,316.84275588668203,27.0,5.0,0.0
3001105211.0,0.0,4.0,1.0,4.0,457.05515188728896,27.0,5.0,2.0
3001105211.0,0.0,5.0,0.0,5.0,319.47178162317891,27.0,5.0,0.0
3001105211.0,0.0,1.0,1.0,1.0,380.54065841333784,30.0,3.0,0.0
3001105211.0,0.0,2.0,0.0,2.0,0.0,30.0,3.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,383.74716727002999,2.0,3.0,0.0
3001105911.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,459.24654991540604,3.0,3.0,0.0
3001105911.0,0.0,2.0,1.0,2.0,414.26522113533792,3.0,3.0,0.0
3001105911.0,0.0,3.0,1.0,3.0,434.11996091481291,3.0,3.0,1.0
3001105911.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,333.00241598635699,5.0,5.0,0.0
3001105911.0,0.0,2.0,1.0,2.0,626.82254191486209,5.0,5.0,1.0
3001105911.0,1.0,3.0,1.0,0.0,591.86573791521403,5.0,5.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,318.95834477336405,7.0,5.0,0.0
3001105911.0,0.0,2.0,1.0,2.0,358.49122184390603,7.0,5.0,0.0
3001105911.0,0.0,3.0,1.0,3.0,584.35690191527101,7.0,5.0,1.0
3001105911.0,1.0,4.0,1.0,0.0,282.43840284449107,7.0,5.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,309.95551984415198,8.0,5.0,0.0
3001105911.0,0.0,2.0,1.0,2.0,333.56220384394004,8.0,5.0,0.0
3001105911.0,0.0,3.0,1.0,3.0,434.26528391501097,8.0,5.0,1.0
3001105911.0,1.0,4.0,1.0,0.0,689.36345698648404,8.0,5.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,452.35239291514506,9.0,5.0,0.0
3001105911.0,1.0,2.0,1.0,0.0,361.58834391517297,9.0,5.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,358.14058984397002,10.0,5.0,0.0
3001105911.0,0.0,2.0,1.0,2.0,393.5526999148351,10.0,5.0,0.0
3001105911.0,0.0,3.0,1.0,3.0,382.91646698644399,10.0,5.0,0.0
3001105911.0,0.0,4.0,1.0,4.0,362.53717484396492,10.0,5.0,2.0
3001105911.0,0.0,5.0,0.0,5.0,301.74010598648204,10.0,5.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,411.04000191489786,11.0,3.0,0.0
3001105911.0,0.0,2.0,0.0,2.0,0.0,11.0,3.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,679.85106791547889,14.0,3.0,0.0
3001105911.0,0.0,2.0,1.0,2.0,376.96324406442704,14.0,3.0,1.0
3001105911.0,1.0,3.0,1.0,0.0,0.0,14.0,3.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,509.64391534125804,15.0,5.0,0.0
3001105911.0,1.0,2.0,1.0,0.0,307.37747556759103,15.0,5.0,0.0
3001105911.0,1.0,1.0,1.0,0.0,260.47838591512101,17.0,5.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,480.20935584372597,18.0,5.0,0.0
3001105911.0,0.0,2.0,1.0,2.0,415.17611891504214,18.0,5.0,0.0
3001105911.0,0.0,3.0,1.0,3.0,633.77786791534209,18.0,5.0,1.0
3001105911.0,1.0,4.0,1.0,0.0,299.48640898601309,18.0,5.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,509.75533384462301,20.0,5.0,0.0
3001105911.0,0.0,2.0,1.0,2.0,298.64358998565899,20.0,5.0,0.0
3001105911.0,0.0,3.0,1.0,3.0,363.48414284384489,20.0,5.0,1.0
3001105911.0,1.0,4.0,1.0,0.0,256.01637991530902,20.0,5.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,303.51933484416804,21.0,5.0,0.0
3001105911.0,0.0,2.0,1.0,2.0,378.734905915735,21.0,5.0,0.0
3001105911.0,0.0,3.0,1.0,3.0,365.37584798588796,21.0,5.0,0.0
3001105911.0,0.0,4.0,1.0,4.0,328.51733098596003,21.0,5.0,1.0
3001105911.0,1.0,5.0,1.0,0.0,468.23970584409795,21.0,5.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,551.93026884444396,24.0,5.0,0.0
3001105911.0,0.0,2.0,1.0,2.0,737.68406434737722,24.0,5.0,0.0
3001105911.0,0.0,3.0,1.0,3.0,357.187190915283,24.0,5.0,0.0
3001105911.0,0.0,4.0,1.0,4.0,310.88525298582698,24.0,5.0,2.0
3001105911.0,0.0,5.0,0.0,5.0,270.28035691546398,24.0,5.0,0.0
3001105911.0,0.0,1.0,1.0,1.0,295.22991977319197,26.0,3.0,0.0
3001105911.0,0.0,2.0,1.0,2.0,276.78050599297404,26.0,3.0,0.0
3001105911.0,0.0,3.0,1.0,3.0,323.34627784439402,26.0,3.0,0.0
3001105911.0,0.0,4.0,1.0,4.0,0.0,26.0,3.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,830.27100467961588,1.0,0.0,2.0
3001106611.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,665.44462151296113,3.0,3.0,0.0
3001106611.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,665.717654679156,4.0,5.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,679.91868521130505,4.0,5.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,614.36014813125394,4.0,5.0,0.0
3001106611.0,0.0,4.0,1.0,4.0,531.49059040515601,4.0,5.0,1.0
3001106611.0,1.0,5.0,1.0,0.0,606.30744640548107,4.0,5.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,504.401097856771,5.0,5.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,417.31823219424797,5.0,5.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,275.26146540503805,5.0,5.0,0.0
3001106611.0,0.0,4.0,1.0,4.0,351.43098940534395,5.0,5.0,0.0
3001106611.0,0.0,5.0,1.0,5.0,420.23174813084603,5.0,5.0,1.0
3001106611.0,1.0,6.0,1.0,0.0,519.69203413091202,5.0,5.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,592.34525413103302,6.0,5.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,382.53591713146284,6.0,5.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,577.76662067953998,6.0,5.0,2.0
3001106611.0,0.0,4.0,0.0,4.0,489.85114413107999,6.0,5.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,362.19579951921287,9.0,3.0,0.0
3001106611.0,1.0,2.0,1.0,0.0,0.0,9.0,3.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,598.2605674053051,13.0,5.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,495.77576513092896,13.0,5.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,608.21071367990999,13.0,5.0,0.0
3001106611.0,0.0,4.0,1.0,4.0,638.47692913077503,13.0,5.0,2.0
3001106611.0,0.0,5.0,0.0,5.0,563.90809540516796,13.0,5.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,406.91834558219904,14.0,3.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,281.25207513130601,14.0,3.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,404.03935185713601,14.0,3.0,0.0
3001106611.0,0.0,4.0,1.0,4.0,293.96625513072604,14.0,3.0,2.0
3001106611.0,0.0,5.0,0.0,5.0,0.0,14.0,3.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,363.40177013062203,16.0,3.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,312.19810913080386,16.0,3.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,352.01898240575201,16.0,3.0,0.0
3001106611.0,0.0,4.0,1.0,4.0,328.54262040564203,16.0,3.0,0.0
3001106611.0,0.0,5.0,1.0,5.0,381.02327513115603,16.0,3.0,0.0
3001106611.0,0.0,6.0,1.0,6.0,398.44997840464202,16.0,3.0,2.0
3001106611.0,0.0,7.0,0.0,7.0,0.0,16.0,3.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,492.99636659907304,17.0,3.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,269.75740019406697,17.0,3.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,270.94884213147503,17.0,3.0,0.0
3001106611.0,0.0,4.0,1.0,4.0,260.95020567936399,17.0,3.0,0.0
3001106611.0,0.0,5.0,1.0,5.0,298.064898131088,17.0,3.0,2.0
3001106611.0,0.0,6.0,0.0,6.0,0.0,17.0,3.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,410.03261385685602,19.0,3.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,359.36332413166406,19.0,3.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,403.58017813105101,19.0,3.0,0.0
3001106611.0,0.0,4.0,1.0,4.0,376.25809885685209,19.0,3.0,2.0
3001106611.0,0.0,5.0,0.0,5.0,0.0,19.0,3.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,342.69096740535997,20.0,3.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,292.00841983947601,20.0,3.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,269.53264040548703,20.0,3.0,1.0
3001106611.0,1.0,4.0,1.0,0.0,0.0,20.0,3.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,352.43856519355199,22.0,5.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,287.00829495392105,22.0,5.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,409.66798367935598,22.0,5.0,0.0
3001106611.0,0.0,4.0,1.0,4.0,348.38244140519203,22.0,5.0,2.0
3001106611.0,0.0,5.0,0.0,5.0,590.1436336798721,22.0,5.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,319.71406213142501,23.0,3.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,286.02291640527301,23.0,3.0,1.0
3001106611.0,1.0,3.0,1.0,0.0,0.0,23.0,3.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,530.34891240531601,25.0,5.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,285.52146940546697,25.0,5.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,283.836889679151,25.0,5.0,0.0
3001106611.0,0.0,4.0,1.0,4.0,273.63336167945801,25.0,5.0,0.0
3001106611.0,0.0,5.0,1.0,5.0,308.24634040527599,25.0,5.0,1.0
3001106611.0,1.0,6.0,1.0,0.0,557.23735740502889,25.0,5.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,342.98856313034804,26.0,5.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,323.522940405383,26.0,5.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,271.578345131275,26.0,5.0,0.0
3001106611.0,0.0,4.0,1.0,4.0,286.833021405073,26.0,5.0,0.0
3001106611.0,0.0,5.0,1.0,5.0,341.87759313135797,26.0,5.0,0.0
3001106611.0,0.0,6.0,1.0,6.0,479.21798840525298,26.0,5.0,1.0
3001106611.0,1.0,7.0,1.0,0.0,424.58282513052802,26.0,5.0,0.0
3001106611.0,0.0,1.0,1.0,1.0,351.16730113168205,27.0,5.0,0.0
3001106611.0,0.0,2.0,1.0,2.0,267.06997240489699,27.0,5.0,0.0
3001106611.0,0.0,3.0,1.0,3.0,276.32766719398199,27.0,5.0,0.0
3001106611.0,0.0,4.0,1.0,4.0,334.33670813155896,27.0,5.0,0.0
3001106611.0,0.0,5.0,1.0,5.0,437.41162240530701,27.0,5.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,904.6788376895172,1.0,0.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,436.311789379488,1.0,0.0,1.0
3001106711.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,379.88152599064097,2.0,5.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,409.39804699064598,2.0,5.0,0.0
3001106711.0,0.0,3.0,1.0,3.0,551.12569437506011,2.0,5.0,2.0
3001106711.0,0.0,4.0,0.0,4.0,356.10074560690902,2.0,5.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,436.69133837511305,6.0,3.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,448.1104889164269,6.0,3.0,0.0
3001106711.0,0.0,3.0,1.0,3.0,804.54165629635099,6.0,3.0,0.0
3001106711.0,0.0,4.0,1.0,4.0,403.97398899085601,6.0,3.0,1.0
3001106711.0,1.0,5.0,1.0,0.0,0.0,6.0,3.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,444.37241499053903,7.0,5.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,779.56512314813222,7.0,5.0,0.0
3001106711.0,0.0,3.0,1.0,3.0,946.22778399070694,7.0,5.0,2.0
3001106711.0,0.0,4.0,0.0,4.0,418.75760337507006,7.0,5.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,412.53904937502716,9.0,3.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,402.24374337503798,9.0,3.0,0.0
3001106711.0,0.0,3.0,1.0,3.0,391.32505337511202,9.0,3.0,0.0
3001106711.0,0.0,4.0,1.0,4.0,627.15040399052691,9.0,3.0,2.0
3001106711.0,0.0,5.0,0.0,5.0,0.0,9.0,3.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,425.42925599082105,10.0,3.0,0.0
3001106711.0,1.0,2.0,1.0,0.0,0.0,10.0,3.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,445.24519083370285,12.0,5.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,465.822047374786,12.0,5.0,1.0
3001106711.0,1.0,3.0,1.0,0.0,325.99959537492401,12.0,5.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,434.26717229658601,13.0,5.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,423.61677637518403,13.0,5.0,0.0
3001106711.0,0.0,3.0,1.0,3.0,384.30862499035402,13.0,5.0,2.0
3001106711.0,0.0,4.0,0.0,4.0,467.74911399097601,13.0,5.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,380.63995599077288,14.0,3.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,318.98220699076802,14.0,3.0,0.0
3001106711.0,0.0,3.0,1.0,3.0,489.14347437494092,14.0,3.0,1.0
3001106711.0,1.0,4.0,1.0,0.0,0.0,14.0,3.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,394.37416307419005,15.0,5.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,708.24033999042513,15.0,5.0,1.0
3001106711.0,1.0,3.0,1.0,0.0,459.24590699087304,15.0,5.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,571.97438599041607,16.0,5.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,420.31676299075104,16.0,5.0,0.0
3001106711.0,0.0,3.0,1.0,3.0,729.0149153750458,16.0,5.0,2.0
3001106711.0,0.0,4.0,0.0,4.0,628.03656837513711,16.0,5.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,608.21483437939594,18.0,3.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,426.50216075981001,18.0,3.0,0.0
3001106711.0,0.0,3.0,1.0,3.0,445.98309099046713,18.0,3.0,1.0
3001106711.0,1.0,4.0,1.0,0.0,0.0,18.0,3.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,364.1027369903901,19.0,5.0,0.0
3001106711.0,1.0,2.0,1.0,0.0,343.67566137507299,19.0,5.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,616.72684160657798,20.0,5.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,620.37952375976602,20.0,5.0,1.0
3001106711.0,1.0,3.0,1.0,0.0,572.8643669904161,20.0,5.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,707.8285966067599,22.0,5.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,506.73500537504896,22.0,5.0,0.0
3001106711.0,0.0,3.0,1.0,3.0,662.56585430528503,22.0,5.0,2.0
3001106711.0,0.0,4.0,0.0,4.0,486.65262937538506,22.0,5.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,609.59356399098408,23.0,3.0,0.0
3001106711.0,1.0,2.0,1.0,0.0,0.0,23.0,3.0,0.0
3001106711.0,0.0,1.0,1.0,1.0,695.7569876067281,25.0,5.0,0.0
3001106711.0,0.0,2.0,1.0,2.0,522.82199237515704,25.0,5.0,1.0
3001106711.0,1.0,3.0,1.0,0.0,843.39072237526091,25.0,5.0,0.0
